batch_id,status,project,analysis_id,measured_by,date_started,analysis_remarks,ndf_correction_factors,adf_correction_factors,adl_correction_factors,ashing_correction_factors,verified_by,date_verified,fulcrum_parent_id,bag_id,bag_number,sample_type,leaf_chemistry_sample,bottle_id,sample_remarks,empty_bag_weight_g,sample_weight_g,total_initial_weight_g,ndf_weight_g,ndf_correction_factor,ndf_correction_factor_R,adf_weight_g,adf_correction_factor,adf_correction_factor_R,adl_weight_g,adl_correction_factor,adl_correction_factor_R,empty_crucible_weight_g,crucible_adl_weight_g,crucible_ash_weight_g,ash_weight_g,ash_weight_g_R,ashing_correction_factor,ashing_correction_factor_R,soluble_perc,soluble_perc_R,hemicellulose_perc,hemicellulose_perc_R,cellulose_perc,cellulose_perc_R,lignin_perc,lignin_perc_R,recalcitrants_perc,recalcitrants_perc_R,sum_fractions_perc,sum_fractions_perc_R
ac7cf171-b2ad-4704-b5a2-bd28382cbef9,verified,2019-Crofts-PhD-UdeS,60578555,Fabien Cichonski,2020-01-22,(B) - Crofts,0.9991045845272205,0.9973137535816617,0.9967765042979942,-0.0017908309455545656,Fabien Cichonski,2020-02-06,ac7cf171-b2ad-4704-b5a2-bd28382cbef9,6169930d-173c-4118-b473-954c0e25402b,22,sample,927e8206-9be9-4a50-bb89-280ecec59efd,44676083,NA,0.603,0.4685,1.0715,0.758,NA,NA,0.7046,NA,NA,0.6455,NA,NA,48.0222,48.667699999999996,48.0227,5.000000000023874e-4,5.000000000023874e-4,NA,NA,66.80044065526445,66.80044065526445,11.167583551724242,11.167583551724242,12.54557922773713,12.54557922773713,9.298590575910275,9.255401141545377,0.3372190096417909,0.23099542372879706,100.1494130202779,100.00000000000001
ac7cf171-b2ad-4704-b5a2-bd28382cbef9,verified,2019-Crofts-PhD-UdeS,60578555,Fabien Cichonski,2020-01-22,(B) - Crofts,0.9991045845272205,0.9973137535816617,0.9967765042979942,-0.0017908309455545656,Fabien Cichonski,2020-02-06,ac7cf171-b2ad-4704-b5a2-bd28382cbef9,1da202c3-f1a7-47af-90f4-6b524a058134,23,sample,46072a29-6a98-4ba1-ac1d-6ee6498ee0ae,44676660,NA,0.5912,0.4764,1.0675999999999999,0.7365,NA,NA,0.6935,NA,NA,0.6328,NA,NA,49.7671,50.3999,49.7677,5.999999999986017e-4,5.999999999986017e-4,NA,NA,69.38930108574573,69.38930108574573,8.803791088368119,8.803791088368119,12.674722549012552,12.674722549012552,8.784003233420528,8.909347817803107,0.3481820434530774,0.22283745907049798,100,100.00000000000001
ac7cf171-b2ad-4704-b5a2-bd28382cbef9,verified,2019-Crofts-PhD-UdeS,60578555,Fabien Cichonski,2020-01-22,(B) - Crofts,0.9991045845272205,0.9973137535816617,0.9967765042979942,-0.0017908309455545656,Fabien Cichonski,2020-02-06,ac7cf171-b2ad-4704-b5a2-bd28382cbef9,adf7a4f3-5abc-43ab-b180-d866a5bfd163,24,sample,e1dd1f46-4613-438d-9b55-18427e3c8bac,44677921,NA,0.5701,0.4745,1.0446,0.6928,NA,NA,0.6464,NA,NA,0.6086,NA,NA,46.8388,47.4474,46.8389,1.0000000000331966e-4,1.0000000000331966e-4,NA,NA,74.03361931274361,74.03361931274361,9.563550532758054,9.563550532758054,7.901731124000234,7.901731124000234,8.45453365177049,8.28583512700797,0.2362387190861913,0.21526390349013144,100.18967334035858,100
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,9059bb2a-69e4-4605-9fe1-de21d68f4e31,1,blank,NA,NA,NA,0.5626,NA,NA,0.5634,1.0014219694276574,1.0014219694276574,0.5622,0.9992890152861714,0.9992890152861714,0.5618,0.9985780305723426,0.9985780305723426,37.7725,38.3343,37.7732,7.000000000019213e-4,NA,0.0012442232492035573,0.0012442232492035573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,8183947e-0133-4ee2-84af-692699166bc1,2,sample,f466d0ec-8b1b-4933-b51b-21dae58ff689,44678273,NA,0.5489,0.4747,1.0236,0.676,NA,NA,0.6391,NA,NA,0.5812,NA,NA,39.1536,39.7348,39.156,0.002400000000001512,0.002400000000001512,NA,NA,73.3896184998612,73.3896184998612,7.526695064617321,7.526695064617321,12.114965344550098,12.114965344550098,6.968721090971377,6.968721090971377,0.36171178818489136,0,100.36171178818488,99.99999999999999
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,bfa7be35-9e4a-4a4e-8a4f-856566edfa1d,3,sample,2f9ec812-bc9d-4aea-9c00-a33cab676398,44678997,NA,0.5699,0.4764,1.0463,0.7342,NA,NA,0.6906,NA,NA,0.6334,NA,NA,39.8036,40.437000000000005,39.8057,0.0020999999999986585,0.0020999999999986585,NA,NA,65.68227967607513,65.68227967607513,8.89681558244483,8.89681558244483,11.921664528041356,11.921664528041356,13.19258253705782,13.499240213438688,0.29196414153600997,0,99.98530646515515,100
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,0674127b-8731-4157-8fb2-41994eac51b2,4,sample,c13d68ad-7e5b-43eb-a878-71e7b39d8598,44681151,NA,0.5726,0.477,1.0495999999999999,0.6903,NA,NA,0.6525,NA,NA,0.6106,NA,NA,39.8153,40.4259,39.8173,0.0020000000000024443,0.0020000000000024443,NA,NA,75.49564354177707,75.49564354177707,7.668484372869017,7.668484372869017,8.69871910961457,8.69871910961457,7.930117804354516,8.137152975739346,0.26992825314643343,0,100.0628930817616,100
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,f8920ab7-ed79-465f-a082-f09be1c3fcf6,5,sample,5019e80f-a69b-4117-af22-edb61a288fba,44681572,NA,0.5807,0.4775,1.0582,0.7745,NA,NA,0.6877,NA,NA,0.6315,NA,NA,42.1536,42.7851,42.1553,0.0016999999999995907,0.0016999999999995907,NA,NA,59.58654191552684,59.58654191552684,17.91861644608149,17.91861644608149,11.683168832812493,11.683168832812493,10.66979226962288,10.81167280557918,0.2047077610863005,0,100.06282722513,100
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,2c9a2f92-b7aa-410f-8f6c-4949952e97c1,6,sample,f03bb579-2d56-4466-885c-1d47fe0b798f,44682364,NA,0.553,0.4825,1.0355,0.672,NA,NA,0.6341,NA,NA,0.583,NA,NA,43.0474,43.6304,43.0496,0.0021999999999948727,0.0021999999999948727,NA,NA,75.49976147015431,75.49976147015431,7.610461421711559,7.610461421711559,10.50918662243581,10.50918662243581,6.191586435296937,6.380590485698327,0.3133563820073172,0,100.12435233160593,100
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,71343d88-d3c1-4e37-b568-2ab2f916064b,7,sample,0b34b479-8b0d-4082-a231-2a02c74ade2e,44683516,NA,0.5589,0.4843,1.0432,0.7061,NA,NA,0.6672,NA,NA,0.6107,NA,NA,41.269,41.8797,41.2727,0.003700000000002035,0.003700000000002035,NA,NA,69.76971685176909,69.76971685176909,7.786060691786794,7.786060691786794,11.584272278224448,11.584272278224448,10.384087360540486,10.85995017821966,0.6204013268680915,0,100.1445385091889,99.99999999999999
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,a7d742e9-7886-4200-9901-f43dbcb7bc1e,8,sample,161ce432-8a32-47d0-836d-6281da0af8d1,44685393,NA,0.5588,0.4717,1.0305,0.7277,NA,NA,0.6797,NA,NA,0.6144,NA,NA,38.1193,38.733700000000006,38.1219,0.0025999999999939405,0.0025999999999939405,NA,NA,64.36179701424103,64.36179701424103,9.923278614741921,9.923278614741921,13.759317732014518,13.759317732014518,11.742605144759446,11.955606639002534,0.40380073104494224,0,100.19079923680187,100.00000000000001
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,408ad6c6-1df0-49ba-bd7a-30b7557d7f5a,9,sample,142af3d7-05ef-4ce1-9129-a4f05436b78c,44686742,NA,0.5637,0.4697,1.0333999999999999,0.7762,NA,NA,0.7231,NA,NA,0.633,NA,NA,40.6242,41.257200000000005,40.6291,0.004899999999999238,0.004899999999999238,NA,NA,54.92901089341503,54.92901089341503,11.049106610697137,11.049106610697137,19.097129639517703,19.097129639517703,14.052146649340132,14.924752856370125,0.8938963922553105,0,100.02129018522531,99.99999999999999
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,64184409-03c1-440d-91e5-ee0c5b4af821,10,sample,a2c80f55-4f84-4828-9028-16d3254a87df,44696654,NA,0.5726,0.4729,1.0455,0.7405,NA,NA,0.6984,NA,NA,0.6442,NA,NA,41.6958,42.339999999999996,41.7002,0.004400000000003956,0.004400000000003956,NA,NA,64.66784091653132,64.66784091653132,8.644252581642029,8.644252581642029,11.375108934840684,11.375108934840684,14.575314427313636,15.312797566985969,0.7797753790463098,0,100.04229223937396,99.99999999999999
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,e4c0f9a7-7b05-4576-96ae-077c1fe414bc,11,sample,e4dc1c79-ad6e-4c23-9773-15cd775d9e28,44743441,NA,0.571,0.4719,1.0429,0.6914,NA,NA,0.6604,NA,NA,0.6084,NA,NA,39.3062,39.9146,39.3091,0.0029000000000038995,0.0029000000000038995,NA,NA,74.65817854274047,74.65817854274047,6.311100484257594,6.311100484257594,10.933254445518907,10.933254445518907,7.65467175640752,8.097466527483034,0.46398570135805645,0,100.02119093028256,100.00000000000001
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,8af3f299-e8d9-453b-b37f-1f7d4c8193fb,12,sample,a1c390cd-cfed-4d6f-9583-85850c6c60ae,44743878,NA,0.5619,0.4771,1.039,0.7298,NA,NA,0.6854,NA,NA,0.6238,NA,NA,39.3338,39.9576,39.3372,0.003400000000006287,0.003400000000006287,NA,NA,64.97568740754573,64.97568740754573,9.055018459002095,9.055018459002095,12.827603791511123,12.827603791511123,12.61750862819566,13.141690341941054,0.5661016466734035,0,100.04191993292802,100.00000000000001
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,104cbaa2-a334-4381-a5ba-ca4c5b85240f,13,sample,c8bfec48-bc21-42d5-95f2-e72003af8623,44746214,NA,0.584,0.4733,1.0573,0.747,NA,NA,0.7037,NA,NA,0.6481,NA,NA,40.1265,40.7746,40.1305,0.003999999999997783,0.003999999999997783,NA,NA,65.73641034138006,65.73641034138006,8.885348569907496,8.885348569907496,11.659578476045636,11.659578476045636,13.132697342760261,13.718662612666796,0.6916065122465467,0,100.10564124234001,99.99999999999999
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,f7b6e63c-c679-4716-84b1-91e833133ff8,14,sample,83d8226b-ac44-4b09-a54c-d89c0fb55d52,44747168,NA,0.5735,0.4641,1.0376,0.7419,NA,NA,0.6978,NA,NA,0.6265,NA,NA,39.3898,40.0163,39.3922,0.002400000000001512,0.002400000000001512,NA,NA,63.89043298141812,63.89043298141812,9.238687955151452,9.238687955151452,15.275210141482257,15.275210141482257,11.275384938629113,11.59566892194817,0.363378144060175,0,100.04309416074113,100.00000000000001
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,2a01a6a1-64ac-4737-9cad-bd612c808d65,15,sample,1b4f548d-fdf3-4d90-85a1-22e8c17a4b7f,44748236,NA,0.5722,0.4694,1.0416,0.7361,NA,NA,0.6919,NA,NA,0.6308,NA,NA,39.7847,40.4155,39.7867,0.0020000000000024443,0.0020000000000024443,NA,NA,65.25642328643067,65.25642328643067,9.156268351138014,9.156268351138014,12.929947709149351,12.929947709149351,12.53208254147833,12.65736065328196,0.2744046563289665,0,100.14912654452533,99.99999999999999
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,94a032b1-5a2f-4bac-b620-8228a9adc956,16,sample,957e0957-f5c5-4e3a-a20d-720ac3332a63,44748317,NA,0.6067,0.4766,1.0833,0.7355,NA,NA,0.7019,NA,NA,0.636,NA,NA,37.6677,38.303700000000006,37.6703,0.0025999999999939405,0.0025999999999939405,NA,NA,73.15625448001673,73.15625448001673,6.778417272841057,6.778417272841057,13.736602092765427,13.736602092765427,6.0045277165449775,6.328726154376785,0.38714430438567815,0,100.06294586655385,99.99999999999999
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,aa0e3a9e-63b3-4455-9235-8b26d7b75dab,17,sample,f71c8546-7482-41c4-a08c-8836aa7bfd96,44749383,NA,0.5831,0.4687,1.0518,0.7482,NA,NA,0.7051,NA,NA,0.6494,NA,NA,41.2194,41.8688,41.2215,0.0020999999999986585,0.0020999999999986585,NA,NA,64.95181360641499,64.95181360641499,8.930291111606472,8.930291111606472,11.79548214494696,11.79548214494696,14.135834638336117,14.322413137031589,0.2932565443541848,0,100.10667804565871,100
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,7e3d875b-51a3-4aec-b625-68c6f0b13373,18,sample,f175cb31-20db-4f7a-be62-e62f53d6f439,44750558,NA,0.5727,0.4669,1.0396,0.7426,NA,NA,0.6612,NA,NA,0.6129,NA,NA,43.2361,43.849000000000004,43.2378,0.0016999999999995907,0.0016999999999995907,NA,NA,63.785470527140575,63.785470527140575,17.172511707682798,17.172511707682798,10.2576181311609,10.2576181311609,8.744255417870392,8.784399634015728,0.21148711612351972,0,100.17134289997819,100
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,f0d105fb-bb6e-4b18-80ef-35fb16e25e14,19,sample,02258db1-3caf-4e6d-aa61-ce5261da14a6,44750928,NA,0.591,0.4758,1.0668,0.7076,NA,NA,0.6601,NA,NA,0.6253,NA,NA,38.0084,38.633700000000005,38.0098,0.0013999999999967372,0.0013999999999967372,NA,NA,75.67053046064427,75.67053046064427,9.718248024880582,9.718248024880582,7.2256847486606395,7.2256847486606395,7.385536765814513,7.385536765814513,0.13969400162199136,0,100.13969400162199,100
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,8bd18505-d195-4746-9ece-1f626c95e52b,20,sample,9cbf3abe-7e85-4f1d-a4b9-1a0c6dd44b67,44752357,NA,0.602,0.4725,1.0745,0.7791,NA,NA,0.7332,NA,NA,0.6733,NA,NA,37.1712,37.8445,37.1734,0.002200000000001978,0.002200000000001978,NA,NA,62.69968795670893,62.69968795670893,9.44253155700012,9.44253155700012,12.586663958153435,12.586663958153435,15.048687405601566,15.271116528137517,0.30708520719183846,0,100.08465608465589,100
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,4532de93-ccf8-46a8-adcb-d870f06dd728,21,sample,98b222bb-7d23-4564-bd7c-f1452cf64e6e,44752391,NA,0.5665,0.4687,1.0352000000000001,0.7487,NA,NA,0.6932,NA,NA,0.6352,NA,NA,36.98,37.615199999999994,36.9824,0.002400000000001512,0.002400000000001512,NA,NA,61.29838823997607,61.29838823997607,11.583460951322422,11.583460951322422,12.288719257438903,12.288719257438903,14.553103936726947,14.829431551262605,0.36167005106202194,0,100.08534243652636,100
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,f89a323a-b43f-47ff-b5e4-dece24897964,22,sample,ab650ed7-8199-4ebf-b3f2-0ae9fbb9a42c,44753579,NA,0.5667,0.4817,1.0484,0.7471,NA,NA,0.6991,NA,NA,0.644,NA,NA,38.9452,39.5892,38.9474,0.002200000000001978,0.002200000000001978,NA,NA,62.7165933308394,62.7165933308394,9.713775148021558,9.713775148021558,11.355010372155558,11.355010372155558,15.987322273193726,16.214621148983483,0.31033811182859083,0,100.08303923603883,100
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,7fd39e19-5dde-4333-89d2-f5a66a189449,23,sample,abe209c0-c336-4e51-b0a9-0696ac8a49b9,44756686,NA,0.5875,0.4875,1.075,0.779,NA,NA,0.7231,NA,NA,0.6602,NA,NA,52.9927,53.6529,52.9953,0.002600000000001046,0.002600000000001046,NA,NA,60.88931426435871,60.88931426435871,11.209618347051698,11.209618347051698,12.816881329359084,12.816881329359084,14.762336040545152,15.084186059230507,0.38338848022440125,0,100.06153846153903,99.99999999999999
3f210b05-3c6c-451e-a382-bb0f61c91954,verified,2019-Crofts-PhD-UdeS,60655482,Fabien Cichonski,2020-01-23,(C),1.0014219694276574,0.9992890152861714,0.9985780305723426,0.0012442232492035573,Fabien Cichonski,2020-02-06,3f210b05-3c6c-451e-a382-bb0f61c91954,982ffc43-d393-4a19-9be4-036ce62c0080,24,sample,8c9a969b-a84c-4a86-9473-be9ca4ffa48b,44758107,NA,0.5595,0.4766,1.0361,0.6938,NA,NA,0.6503,NA,NA,0.6072,NA,NA,40.5793,41.1865,40.5817,0.0023999999999944066,0.0023999999999944066,NA,NA,71.98816447645287,71.98816447645287,8.876754544238054,8.876754544238054,8.95975745963341,8.95975745963341,9.964694671150664,10.175323519675674,0.35750253715170294,0,100.1468736886267,100
b4ce0678-4d2e-4d66-ac96-96e2565b412b,verified,2019-Crofts-PhD-UdeS,61099497,Fabien Cichonski,2020-01-28,(E),1.0014227280811,0.998399430908768,0.998221589898631,0.0000177841010067023,Fabien Cichonski,2020-03-25,b4ce0678-4d2e-4d66-ac96-96e2565b412b,4a4197dd-f88a-4bb0-8ba2-9387d17f2ae5,1,blank,NA,NA,NA,0.5623,NA,NA,0.5631,1.0014227280811001,1.0014227280810954,0.5614,0.998399430908768,0.9983994309087676,0.5613,0.998221589898631,0.9982215898986306,37.7727,38.334,37.77271,9.9999999960687108e-06,NA,1.77841010067023e-5,1.7784101006702308e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b4ce0678-4d2e-4d66-ac96-96e2565b412b,verified,2019-Crofts-PhD-UdeS,61099497,Fabien Cichonski,2020-01-28,(E),1.0014227280811,0.998399430908768,0.998221589898631,0.0000177841010067023,Fabien Cichonski,2020-03-25,b4ce0678-4d2e-4d66-ac96-96e2565b412b,bbe17d7f-a71e-42f1-bda4-bd7fb568f925,2,sample,0a89af1f-cb26-4cba-b374-dbc5bb21100d,44830752,NA,0.5929,0.4666,1.0594999999999999,0.7761,NA,NA,0.7158,NA,NA,0.6649,NA,NA,39.1535,39.818400000000004,39.1546,0.001100000000000989,0.001100000000000989,NA,NA,60.918031607218495,60.918031607218495,12.5391099671082,12.5391099671082,10.886103314421279,10.886103314421279,15.423266940117411,15.656755111252027,0.23348817113461534,0,100,100
b4ce0678-4d2e-4d66-ac96-96e2565b412b,verified,2019-Crofts-PhD-UdeS,61099497,Fabien Cichonski,2020-01-28,(E),1.0014227280811,0.998399430908768,0.998221589898631,0.0000177841010067023,Fabien Cichonski,2020-03-25,b4ce0678-4d2e-4d66-ac96-96e2565b412b,4313f352-f6f7-406f-90f0-2b7de8eba101,3,sample,07ae8b72-090f-4f90-bae9-85e6fe6c555e,44831024,NA,0.5901,0.4738,1.0638999999999998,0.7152,NA,NA,0.6735,NA,NA,0.6333,NA,NA,39.8038,40.4371,39.8049,0.001100000000000989,0.001100000000000989,NA,NA,73.77364960756742,73.77364960756742,8.424641692403828,8.424641692403828,8.46244322919336,8.46244322919336,9.109314942765122,9.339265470835391,0.2299505280702689,0,99.99999999999999,99.99999999999999
b4ce0678-4d2e-4d66-ac96-96e2565b412b,verified,2019-Crofts-PhD-UdeS,61099497,Fabien Cichonski,2020-01-28,(E),1.0014227280811,0.998399430908768,0.998221589898631,0.0000177841010067023,Fabien Cichonski,2020-03-25,b4ce0678-4d2e-4d66-ac96-96e2565b412b,8240677c-d0c3-495b-a6fa-7640eec26d82,4,sample,692f841e-db41-4aac-a8aa-db690d62678c,44832245,NA,0.5669,0.475,1.0419,0.7382,NA,NA,0.6843,NA,NA,0.6342,NA,NA,39.8152,40.4494,39.8162,0.0010000000000047748,0.0010000000000047748,NA,NA,64.10664095772064,64.10664095772064,10.986545859580467,10.986545859580467,10.526143564495465,10.526143564495465,14.17226578806783,14.380669618203425,0.20840383013559483,0,100,100
b4ce0678-4d2e-4d66-ac96-96e2565b412b,verified,2019-Crofts-PhD-UdeS,61099497,Fabien Cichonski,2020-01-28,(E),1.0014227280811,0.998399430908768,0.998221589898631,0.0000177841010067023,Fabien Cichonski,2020-03-25,b4ce0678-4d2e-4d66-ac96-96e2565b412b,6365cc14-f377-40aa-ac90-fe9ef66612a5,5,sample,0da8ba59-eccf-4572-8f9e-6fe7a78f88bc,44832812,NA,0.5867,0.4693,1.056,0.7396,NA,NA,0.6981,NA,NA,0.6478,NA,NA,42.1536,42.801399999999994,42.1554,0.0018000000000029104,0.0018000000000029104,NA,NA,67.59742479547808,67.59742479547808,8.464997133815313,8.464997133815313,10.695857805103909,10.695857805103909,12.86039359440255,13.241720265602694,0.3813266712001445,0,100,100
b4ce0678-4d2e-4d66-ac96-96e2565b412b,verified,2019-Crofts-PhD-UdeS,61099497,Fabien Cichonski,2020-01-28,(E),1.0014227280811,0.998399430908768,0.998221589898631,0.0000177841010067023,Fabien Cichonski,2020-03-25,b4ce0678-4d2e-4d66-ac96-96e2565b412b,555e406a-e8e4-41e7-813a-34e28d526307,6,sample,319f9bff-29ee-42ad-8b68-aedff7ee6c64,44834316,NA,0.5633,0.4774,1.0407,0.6628,NA,NA,0.6297,NA,NA,0.5917,NA,NA,43.0473,43.639,43.0488,0.0015000000000000568,0.0015000000000000568,NA,NA,79.32581121241749,79.32581121241749,6.576660390202704,6.576660390202704,7.9387981061981145,7.9387981061981145,5.8466267687889415,6.15873029118169,0.3121035223927485,0,100,100
